simulation_id,simulation_seed,simulation_date_time,simulation_num_games,game_id,game_name,game_number,game_seed,player_name,player_class,player_choose_card_strategy,player_choose_row_strategy,is_winner,total_points,round_1_points,round_2_points,round_3_points,round_4_points
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",84,526,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,61,5,14,16,26
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",84,526,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,66,25,3,19,19
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",84,526,Mid player 1,MidPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,33,0,24,6,3
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",84,526,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,45,23,13,8,1
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",85,5169,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,58,12,16,22,8
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",85,5169,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,39,1,18,11,9
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",85,5169,Mid player 1,MidPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,46,21,8,9,8
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",85,5169,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,41,16,1,12,12
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",86,6573,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,59,20,0,28,11
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",86,6573,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,63,12,27,18,6
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",86,6573,Mid player 1,MidPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,48,14,17,4,13
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",86,6573,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,27,6,11,3,7
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",87,4387,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,82,0,29,13,40
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",87,4387,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,30,11,11,7,1
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",87,4387,Mid player 1,MidPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,83,30,9,22,22
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",87,4387,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,49,16,10,16,7
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",88,1085,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,53,9,17,15,12
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",88,1085,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,64,10,19,12,23
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",88,1085,Mid player 1,MidPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,40,15,14,3,8
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",88,1085,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,43,9,7,21,6
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",89,3457,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,54,5,37,12,0
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",89,3457,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,46,12,15,10,9
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",89,3457,Mid player 1,MidPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,50,24,5,10,11
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",89,3457,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,60,17,3,21,19
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",90,9293,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,66,8,24,19,15
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",90,9293,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,58,18,14,2,24
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",90,9293,Mid player 1,MidPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,65,9,9,20,27
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",90,9293,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,40,9,9,12,10
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",91,5156,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,52,5,28,3,16
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",91,5156,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,75,13,25,20,17
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",91,5156,Mid player 1,MidPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,42,22,2,2,16
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",91,5156,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,52,12,12,23,5
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",92,3484,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,70,20,27,16,7
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",92,3484,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,55,15,0,19,21
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",92,3484,Mid player 1,MidPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,55,18,3,13,21
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",92,3484,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,46,6,19,8,13
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",93,8180,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,76,9,29,19,19
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",93,8180,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,53,20,2,18,13
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",93,8180,Mid player 1,MidPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,47,0,12,23,12
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",93,8180,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,34,15,7,6,6
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",94,6483,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,69,18,6,18,27
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",94,6483,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,63,28,5,12,18
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",94,6483,Mid player 1,MidPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,47,3,29,10,5
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",94,6483,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,31,3,13,14,1
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",95,7518,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,62,16,6,9,31
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",95,7518,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,58,5,16,24,13
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",95,7518,Mid player 1,MidPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,60,23,26,8,3
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",95,7518,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,36,11,5,9,11
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",96,2341,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,100,32,17,22,29
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",96,2341,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,18,10,7,1,0
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",96,2341,Mid player 1,MidPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,49,6,11,26,6
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",96,2341,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,40,4,16,8,12
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",97,4340,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,67,17,21,16,13
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",97,4340,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,59,13,14,23,9
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",97,4340,Mid player 1,MidPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,52,15,14,0,23
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",97,4340,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,51,3,17,19,12
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",98,2288,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,94,26,36,18,14
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",98,2288,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,36,1,3,14,18
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",98,2288,Mid player 1,MidPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,46,6,13,18,9
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",98,2288,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,46,12,18,5,11
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",99,4041,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,65,11,22,10,22
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",99,4041,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,75,38,10,18,9
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",99,4041,Mid player 1,MidPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,44,9,11,17,7
253c6124-026b-4f57-a10b-2e9c53a78146,42,2025-03-21 15:24:23.154481,100,6,"A random, min, mid and max player playing together",99,4041,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,31,3,7,11,10
